y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2088.0;1.0;230.0;1.0;133.0;1.0;328.0;1.0;195.0;2.0;59.20179748535156;230.29032471434616;133.15905034053196;327.99696614308726
2104.0;1.0;231.0;1.0;133.0;1.0;329.0;1.0;196.0;2.0;42.73333740234375;230.37624263183912;133.39328770927614;327.93482186504457
2120.0;1.0;231.0;1.0;134.0;1.0;328.0;1.0;194.0;2.0;35.22232437133789;230.46046513602124;133.62431234832468;327.87240499677284
2136.0;1.0;231.0;1.0;134.0;1.0;329.0;1.0;195.0;2.0;28.170440673828125;230.543012541673;133.85216682429984;327.8097157328341
2152.0;1.0;231.0;1.0;135.0;1.0;328.0;1.0;193.0;2.0;26.07461929321289;230.62390516357473;134.07689370382394;327.7467542677903
2168.0;1.0;231.0;1.0;135.0;1.0;328.0;1.0;193.0;2.0;22.4731502532959;230.70316331650696;134.29853555351917;327.6835207962034
2184.0;1.0;231.0;1.0;134.0;1.0;328.0;1.0;194.0;2.0;20.424150466918945;230.78080731525006;134.5171349400079;327.6200155126355
2200.0;1.0;231.0;1.0;136.0;1.0;327.0;1.0;191.0;2.0;20.94512367248535;230.85685747458444;134.7327344299124;327.5562386116485
2216.0;1.0;231.0;1.0;135.0;1.0;327.0;1.0;192.0;2.0;19.462322235107422;230.93133410929062;134.94537658985493;327.49219028780436
2232.0;1.0;231.0;1.0;136.0;1.0;327.0;1.0;191.0;2.0;21.574705123901367;231.00425753414893;135.1551039864578;327.4278707356651
2248.0;1.0;231.0;1.0;135.0;1.0;327.0;1.0;192.0;2.0;18.290136337280273;231.07564806393987;135.36195918634326;327.36328014979273
2264.0;1.0;231.0;1.0;135.0;1.0;328.0;1.0;193.0;2.0;18.504465103149414;231.14552601344386;135.56598475613356;327.2984187247491
2280.0;1.0;230.0;1.0;134.0;1.0;327.0;1.0;193.0;2.0;18.28493881225586;231.2139116974413;135.76722326245113;327.2332866550964
2296.0;1.0;231.0;1.0;136.0;1.0;327.0;1.0;191.0;2.0;19.2060489654541;231.28082543071264;135.9657172719181;327.16788413539643
2312.0;1.0;232.0;1.0;137.0;1.0;327.0;1.0;190.0;2.0;18.710994720458984;231.34628752803832;136.16150935115684;327.10221136021124
2328.0;1.0;232.0;1.0;136.0;1.0;328.0;1.0;192.0;2.0;16.85285186767578;231.41031830419877;136.3546420667896;327.03626852410287
2344.0;1.0;231.0;1.0;136.0;1.0;327.0;1.0;191.0;2.0;15.90100383758545;231.47293807397438;136.54515798543866;326.9700558216332
2360.0;1.0;230.0;1.0;136.0;1.0;325.0;1.0;189.0;2.0;15.58346176147461;231.53416715214564;136.73309967372637;326.90357344736424
2376.0;1.0;231.0;1.0;137.0;1.0;325.0;1.0;188.0;2.0;15.166926383972168;231.59402585349295;136.9185096982749;326.836821595858
2392.0;1.0;231.0;1.0;136.0;1.0;326.0;1.0;190.0;2.0;13.484487533569336;231.65253449279672;137.1014306257066;326.7698004616765
2408.0;1.0;231.0;1.0;137.0;1.0;326.0;1.0;189.0;2.0;12.821353912353516;231.7097133848374;137.2819050226438;326.70251023938164
2424.0;1.0;231.0;1.0;136.0;1.0;327.0;1.0;191.0;2.0;13.129049301147461;231.76558284439545;137.45997545570867;326.6349511235354
2440.0;1.0;231.0;1.0;137.0;1.0;326.0;1.0;189.0;2.0;11.983041763305664;231.82016318625128;137.6356844915236;326.5671233086999
2456.0;1.0;232.0;1.0;138.0;1.0;327.0;1.0;189.0;2.0;12.148209571838379;231.8734747251853;137.80907469671084;326.4990269894369
2472.0;1.0;232.0;1.0;139.0;1.0;326.0;1.0;187.0;2.0;12.675732612609863;231.92553777597797;137.98018863789264;326.4306623603086
