y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;2.0;2328.0;2.0;2286.0;2.0;2370.0;2.0;84.0;4.0;4366.79443359375;2327.0223975912027;2286.453861062704;2369.1376502777543
72.0;2.0;2326.0;2.0;2286.0;2.0;2368.0;2.0;82.0;4.0;4565.08447265625;2326.277758553358;2285.9238035575445;2368.1442422636196
104.0;2.0;2326.0;2.0;2286.0;2.0;2368.0;2.0;82.0;4.0;3923.678466796875;2325.5223440368777;2285.3830555642903;2367.140987522953
136.0;2.0;2324.0;2.0;2284.0;2.0;2366.0;2.0;82.0;4.0;3672.9267578125;2324.7563914879534;2284.8318517458356;2366.12811233464
168.0;2.0;2324.0;2.0;2284.0;2.0;2366.0;2.0;82.0;4.0;3243.00927734375;2323.9801383527783;2284.270426765073;2365.1058429775676
200.0;2.0;2324.0;2.0;2284.0;2.0;2364.0;2.0;80.0;4.0;3014.064697265625;2323.1938220775455;2283.6990152848966;2364.0744057306233
232.0;2.0;2322.0;2.0;2284.0;2.0;2362.0;2.0;78.0;4.0;2589.74853515625;2322.397680108447;2283.1178519682;2363.034026872693
264.0;2.0;2322.0;2.0;2282.0;2.0;2362.0;2.0;80.0;4.0;2493.88671875;2321.591949891675;2282.527171477876;2361.9849326826647
296.0;2.0;2320.0;2.0;2282.0;2.0;2360.0;2.0;78.0;4.0;2244.133056640625;2320.776868873423;2281.927208476819;2360.9273494394242
328.0;2.0;2320.0;2.0;2282.0;2.0;2360.0;2.0;78.0;4.0;2090.638916015625;2319.952674499883;2281.3181976279225;2359.8615034218583
360.0;2.0;2318.0;2.0;2280.0;2.0;2358.0;2.0;78.0;4.0;1854.80078125;2319.1196042172483;2280.700373594079;2358.787620908854
392.0;2.0;2318.0;2.0;2280.0;2.0;2358.0;2.0;78.0;4.0;1801.5557861328125;2318.2778954717105;2280.0739710381827;2357.705928179298
424.0;2.0;2318.0;2.0;2280.0;2.0;2356.0;2.0;76.0;4.0;1657.300537109375;2317.427785709463;2279.4392246231273;2356.6166515120776
456.0;2.0;2316.0;2.0;2278.0;2.0;2356.0;2.0;78.0;4.0;1531.9849853515625;2316.569512376698;2278.796369011806;2355.5200171860793
488.0;2.0;2316.0;2.0;2278.0;2.0;2354.0;2.0;76.0;4.0;1450.8343505859375;2315.7033129196084;2278.145638867112;2354.416251480189
520.0;2.0;2316.0;2.0;2278.0;2.0;2354.0;2.0;76.0;4.0;1308.4954833984375;2314.829424784387;2277.48726885194;2353.305580673295
552.0;2.0;2314.0;2.0;2276.0;2.0;2352.0;2.0;76.0;4.0;1279.544921875;2313.9480854172252;2276.821493629182;2352.188231044283
584.0;2.0;2312.0;2.0;2276.0;2.0;2350.0;2.0;74.0;4.0;1263.856201171875;2313.059532264317;2276.1485478617324;2351.06442887204
616.0;2.0;2312.0;2.0;2276.0;2.0;2350.0;2.0;74.0;4.0;1053.861328125;2312.1640027718545;2275.4686662124845;2349.934400435453
648.0;2.0;2310.0;2.0;2274.0;2.0;2348.0;2.0;74.0;4.0;1013.278564453125;2311.26173438603;2274.7820833443316;2348.798372013409
680.0;2.0;2310.0;2.0;2274.0;2.0;2348.0;2.0;74.0;4.0;999.4193115234375;2310.3529645530366;2274.0890339201674;2347.656569884794
712.0;2.0;2310.0;2.0;2274.0;2.0;2346.0;2.0;72.0;4.0;914.2789306640625;2309.4379307190666;2273.3897526028854;2346.5092203284953
744.0;2.0;2310.0;2.0;2274.0;2.0;2346.0;2.0;72.0;4.0;913.8221435546875;2308.516870330313;2272.6844740553793;2345.3565496233996
776.0;2.0;2308.0;2.0;2272.0;2.0;2344.0;2.0;72.0;4.0;823.8251342773438;2307.5900208329676;2271.9734329405424;2344.198784048394
808.0;2.0;2308.0;2.0;2272.0;2.0;2344.0;2.0;72.0;4.0;790.264404296875;2306.657619673224;2271.256863921268;2343.036149882365
840.0;2.0;2306.0;2.0;2270.0;2.0;2342.0;2.0;72.0;4.0;719.4959716796875;2305.719904297274;2270.5350016604502;2341.868873404199
872.0;2.0;2304.0;2.0;2270.0;2.0;2340.0;2.0;70.0;4.0;691.102294921875;2304.77711215131;2269.808080820982;2340.6971808927833
904.0;2.0;2304.0;2.0;2270.0;2.0;2340.0;2.0;70.0;4.0;642.7645874023438;2303.829480681526;2269.076336065757;2339.521298627005
936.0;2.0;2302.0;2.0;2268.0;2.0;2338.0;2.0;70.0;4.0;604.534912109375;2302.8772473341132;2268.3400020576687;2338.34145288575
968.0;2.0;2302.0;2.0;2268.0;2.0;2338.0;2.0;70.0;4.0;586.6661376953125;2301.920649555265;2267.5993134596106;2337.157869947906
1000.0;2.0;2300.0;2.0;2266.0;2.0;2336.0;2.0;70.0;4.0;596.5169067382812;2300.9599247911733;2266.854504934476;2335.970776092359
1032.0;2.0;2300.0;2.0;2266.0;2.0;2334.0;2.0;68.0;4.0;536.2341918945312;2299.9953104880315;2266.105811145159;2334.780397597996
1064.0;2.0;2298.0;2.0;2264.0;2.0;2334.0;2.0;70.0;4.0;526.7322387695312;2299.0270440920317;2265.3534667545528;2333.586960743704
1096.0;2.0;2298.0;2.0;2264.0;2.0;2332.0;2.0;68.0;4.0;465.4891662597656;2298.055363049367;2264.5977064255508;2332.3906918083694
1128.0;2.0;2296.0;2.0;2264.0;2.0;2330.0;2.0;66.0;4.0;462.9803161621094;2297.0805048062293;2263.8387648210464;2331.1918170708796
1160.0;2.0;2296.0;2.0;2262.0;2.0;2330.0;2.0;68.0;4.0;424.2996520996094;2296.1027068088115;2263.0768766039337;2329.990562810121
1192.0;2.0;2296.0;2.0;2262.0;2.0;2330.0;2.0;68.0;4.0;422.2604064941406;2295.1222065033066;2262.3122764371055;2328.7871553049804
1224.0;2.0;2294.0;2.0;2262.0;2.0;2328.0;2.0;66.0;4.0;444.7437438964844;2294.1392413359063;2261.5451989834555;2327.581820834345
1256.0;2.0;2294.0;2.0;2262.0;2.0;2326.0;2.0;64.0;4.0;406.43927001953125;2293.154048752804;2260.7758789058776;2326.3747856771006
