y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
79.8672103881836;0.0;857.1281127929688;0.0;571.0;0.0;1141.0;0.0;570.0;0.0;0.0;856.9523673039607;573.0918856003585;1140.6432493898403
111.86605834960938;0.0;859.8526611328125;0.0;575.0;0.0;1143.0;0.0;568.0;0.0;0.0;859.6049468090731;576.1555142354767;1142.9507361944743
143.8795166015625;0.0;862.254638671875;0.0;578.0;0.0;1147.0;0.0;569.0;0.0;0.0;862.2311742020748;579.1950991554232;1145.2280576050819
175.8649444580078;0.0;865.222412109375;0.0;582.0;0.0;1148.0;0.0;566.0;0.0;0.0;864.8277819878015;582.2066993465622;1147.472557213724
207.87313842773438;0.0;867.9291381835938;0.0;585.0;0.0;1150.0;0.0;565.0;0.0;0.0;867.3991139857994;585.1951954932905;1149.6881646824895
239.87570190429688;0.0;869.8802490234375;0.0;588.0;0.0;1153.0;0.0;565.0;0.0;0.0;869.9430805733766;588.1580076908107;1151.8732474340704
271.8663330078125;0.0;872.1038208007812;0.0;590.0;0.0;1154.0;0.0;564.0;0.0;0.0;872.4594161827671;591.094664826143;1154.027757299054
303.86529541015625;0.0;875.03515625;0.0;594.0;0.0;1156.0;0.0;562.0;0.0;0.0;874.949932486508;594.0071229027246;1156.1534213711877
335.8592224121094;0.0;877.2717895507812;0.0;596.0;0.0;1159.0;0.0;563.0;0.0;0.0;877.4137982635746;596.8942530662626;1158.2497044467368
367.8818054199219;0.0;880.2382202148438;0.0;600.0;0.0;1161.0;0.0;561.0;0.0;0.0;879.8537925717058;599.759159828038;1160.319139703411
399.868408203125;0.0;882.2721557617188;0.0;603.0;0.0;1163.0;0.0;560.0;0.0;0.0;882.2652125943986;602.5961606285695;1162.3579172867585
431.87103271484375;0.0;884.2543334960938;0.0;605.0;0.0;1165.0;0.0;560.0;0.0;0.0;884.6522161788022;605.4099824531794;1164.3697356997404
463.8771667480469;0.0;887.1056518554688;0.0;610.0;0.0;1166.0;0.0;556.0;0.0;0.0;887.0140599825031;608.1995943187276;1166.354140302283
495.8831481933594;0.0;889.0182495117188;0.0;611.0;0.0;1167.0;0.0;556.0;0.0;0.0;889.3506831949601;610.964764878059;1168.3112573295625
527.8575439453125;0.0;891.5654296875;0.0;615.0;0.0;1170.0;0.0;555.0;0.0;0.0;891.6600415513699;613.7029063100781;1170.239562257953
559.8821411132812;0.0;893.8631591796875;0.0;617.0;0.0;1172.0;0.0;555.0;0.0;0.0;893.9482338279136;616.4210929806133;1172.144321737806
591.9050903320312;0.0;896.5145263671875;0.0;620.0;0.0;1174.0;0.0;554.0;0.0;0.0;896.2117126118474;619.1149606443569;1174.022749475793
