y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
39.97370910644531;0.0;2053.06640625;0.0;1472.0;0.0;3248.0;0.0;1776.0;0.0;0.0;2053.494827211927;1478.4564418644727;3234.98072638903
167.9708251953125;0.0;2058.28271484375;0.0;1488.0;0.0;3216.0;0.0;1728.0;0.0;0.0;2056.6156275301655;1484.10615145135;3226.6513063914385
295.9555358886719;0.0;2058.300048828125;0.0;1488.0;0.0;3224.0;0.0;1736.0;0.0;0.0;2059.6085884317104;1489.813420977737;3219.0104146670687
423.99530029296875;0.0;2061.6533203125;0.0;1496.0;0.0;3200.0;0.0;1704.0;0.0;0.0;2062.4865711906864;1495.571016038276;3212.035236031766
551.9437866210938;0.0;2066.042724609375;0.0;1504.0;0.0;3208.0;0.0;1704.0;0.0;0.0;2065.257672351372;1501.3620745763585;3205.7143454936054
679.98681640625;0.0;2068.27880859375;0.0;1512.0;0.0;3200.0;0.0;1688.0;0.0;0.0;2067.9372590068388;1507.184737591338;3200.0194579143563
807.9520874023438;0.0;2070.54345703125;0.0;1512.0;0.0;3192.0;0.0;1680.0;0.0;0.0;2070.5330451991504;1513.0209118114597;3194.9392446692827
935.9846801757812;0.0;2073.34375;0.0;1528.0;0.0;3184.0;0.0;1656.0;0.0;0.0;2073.0593301883905;1518.866941354827;3190.4487418195486
1063.998291015625;0.0;2077.078857421875;0.0;1528.0;0.0;3184.0;0.0;1656.0;0.0;0.0;2075.5257167556183;1524.708619209807;3186.532183031197
1191.9901123046875;0.0;2076.23681640625;0.0;1528.0;0.0;3192.0;0.0;1664.0;0.0;0.0;2077.9435221143995;1530.535551408272;3183.1702565498204
1319.949951171875;0.0;2078.7080078125;0.0;1520.0;0.0;3184.0;0.0;1664.0;0.0;0.0;2080.323919573296;1536.3370217300435;3180.343769667672
1447.964111328125;0.0;2082.868408203125;0.0;1536.0;0.0;3200.0;0.0;1664.0;0.0;0.0;2082.679846301245;1542.1066706313622;3178.0318348506034
1575.9876708984375;0.0;2084.899169921875;0.0;1552.0;0.0;3144.0;0.0;1592.0;0.0;0.0;2085.02180246506;1547.8321775937484;3176.216519571138
1703.9805908203125;0.0;2087.4326171875;0.0;1560.0;0.0;3176.0;0.0;1616.0;0.0;0.0;2087.360402383986;1553.501495222622;3174.879143521572
1832.0128173828125;0.0;2089.33740234375;0.0;1560.0;0.0;3192.0;0.0;1632.0;0.0;0.0;2089.708271427565;1559.1074443199625;3173.9998925095147
1959.9022216796875;0.0;2091.35400390625;0.0;1560.0;0.0;3184.0;0.0;1624.0;0.0;0.0;2092.073385771873;1564.6318765859878;3173.5603652731124
2087.969482421875;0.0;2099.833251953125;0.0;1576.0;0.0;3168.0;0.0;1592.0;0.0;0.0;2094.4730299764587;1570.0783431351738;3173.540511069757
2215.981689453125;0.0;2095.353271484375;0.0;1576.0;0.0;3160.0;0.0;1584.0;0.0;0.0;2096.91423077141;1575.426545254056;3173.921841642322
2343.934326171875;0.0;2097.19384765625;0.0;1568.0;0.0;3184.0;0.0;1616.0;0.0;0.0;2099.4081822637013;1580.6661604682463;3174.6846902130337
2472.000732421875;0.0;2101.24609375;0.0;1592.0;0.0;3152.0;0.0;1560.0;0.0;0.0;2101.96964718768;1585.7939456950742;3175.811197181564
2600.023681640625;0.0;2106.91650390625;0.0;1600.0;0.0;3200.0;0.0;1600.0;0.0;0.0;2104.606884087653;1590.7932361557146;3177.281143565367
2727.986083984375;0.0;2105.304443359375;0.0;1600.0;0.0;3144.0;0.0;1544.0;0.0;0.0;2107.330787325432;1595.6532542058399;3179.0747956713367
2856.036865234375;0.0;2112.9453125;0.0;1592.0;0.0;3216.0;0.0;1624.0;0.0;0.0;2110.1559041177557;1600.3693388778938;3181.1752137565027
2983.999755859375;0.0;2114.57470703125;0.0;1608.0;0.0;3168.0;0.0;1560.0;0.0;0.0;2113.0896849349656;1604.924733492125;3183.5603912117863
3111.90576171875;0.0;2114.1904296875;0.0;1584.0;0.0;3224.0;0.0;1640.0;0.0;0.0;2116.1439787199292;1609.3105569813;3186.211325499293
3239.984375;0.0;2115.31640625;0.0;1624.0;0.0;3144.0;0.0;1520.0;0.0;0.0;2119.3357779125126;1613.524179817058;3189.1140045320844
3367.966064453125;0.0;2125.55322265625;0.0;1616.0;0.0;3248.0;0.0;1632.0;0.0;0.0;2122.6698261364327;1617.5463099074766;3192.2434170054225
3495.972900390625;0.0;2124.8720703125;0.0;1616.0;0.0;3176.0;0.0;1560.0;0.0;0.0;2126.1605260631486;1621.370673189865;3195.583228980816
3623.93359375;0.0;2132.6669921875;0.0;1656.0;0.0;3160.0;0.0;1504.0;0.0;0.0;2129.817231101232;1624.9849275406373;3199.112416958307
3752.05810546875;0.0;2130.77392578125;0.0;1624.0;0.0;3232.0;0.0;1608.0;0.0;0.0;2133.657531839978;1628.384432472636;3202.8178824204856
3879.9462890625;0.0;2138.437255859375;0.0;1632.0;0.0;3168.0;0.0;1536.0;0.0;0.0;2137.6806148941355;1631.5484993609157;3206.66880141844
4008.242919921875;0.0;2142.35791015625;0.0;1624.0;0.0;3240.0;0.0;1616.0;0.0;0.0;2141.9185329674183;1634.48231107838;3210.6657005227657
