y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;2994.0;1.0;2829.0;1.0;3160.0;1.0;331.0;2.0;1817.361572265625;2994.147806418424;2829.082917268709;3159.480563809478
112.0;1.0;2993.0;1.0;2828.0;1.0;3158.0;1.0;330.0;2.0;1792.2874755859375;2993.063348533293;2828.326639000004;3158.099610381896
144.0;1.0;2992.0;1.0;2827.0;1.0;3157.0;1.0;330.0;2.0;1667.37939453125;2991.9806227539543;2827.570168499883;3156.7209727035925
176.0;1.0;2991.0;1.0;2827.0;1.0;3155.0;1.0;328.0;2.0;1569.071044921875;2990.8998747385035;2826.8137482426087;3155.344921249314
208.0;1.0;2990.0;1.0;2826.0;1.0;3154.0;1.0;328.0;2.0;1485.6534423828125;2989.8213501450377;2826.057620702442;3153.971726493809
240.0;1.0;2989.0;1.0;2825.0;1.0;3153.0;1.0;328.0;2.0;1400.144775390625;2988.745294631652;2825.3020283536453;3152.601658911825
272.0;1.0;2988.0;1.0;2825.0;1.0;3151.0;1.0;326.0;2.0;1333.43896484375;2987.671953856443;2824.5472136704807;3151.2349889781094
304.0;1.0;2987.0;1.0;2824.0;1.0;3150.0;1.0;326.0;2.0;1264.1226806640625;2986.6015734775065;2823.7934191272093;3149.8719871674107
336.0;1.0;2986.0;1.0;2823.0;1.0;3149.0;1.0;326.0;2.0;1196.1732177734375;2985.5343991529385;2823.0408871980935;3148.512923954476
368.0;1.0;2984.0;1.0;2822.0;1.0;3147.0;1.0;325.0;2.0;1140.4080810546875;2984.4706765408355;2822.289860357395;3147.1580698140524
400.0;1.0;2984.0;1.0;2822.0;1.0;3146.0;1.0;324.0;2.0;1086.635009765625;2983.4106512992935;2821.5405810793754;3145.807695220889
432.0;1.0;2982.0;1.0;2821.0;1.0;3144.0;1.0;323.0;2.0;1041.2264404296875;2982.354569086408;2820.793291838297;3144.462070649732
464.0;1.0;2981.0;1.0;2820.0;1.0;3143.0;1.0;323.0;2.0;1002.9034423828125;2981.3026755602755;2820.0482351084215;3143.1214665753305
496.0;1.0;2980.0;1.0;2819.0;1.0;3142.0;1.0;323.0;2.0;975.7437744140625;2980.2552163789924;2819.3056533640106;3141.7861534724316
528.0;1.0;2979.0;1.0;2819.0;1.0;3140.0;1.0;321.0;2.0;924.6473388671875;2979.2124372006538;2818.565789079326;3140.4564018157826
560.0;1.0;2978.0;1.0;2818.0;1.0;3139.0;1.0;321.0;2.0;876.3546142578125;2978.174583683357;2817.82888472863;3139.132482080132
592.0;1.0;2977.0;1.0;2817.0;1.0;3138.0;1.0;321.0;2.0;844.6045532226562;2977.1419014851967;2817.0951827861836;3137.8146647402264
624.0;1.0;2976.0;1.0;2816.0;1.0;3136.0;1.0;320.0;2.0;810.8802490234375;2976.1146362642703;2816.3649257262496;3136.5032202708144
656.0;1.0;2975.0;1.0;2816.0;1.0;3135.0;1.0;319.0;2.0;781.5667114257812;2975.0930336786732;2815.6383560230893;3135.1984191466436
688.0;1.0;2974.0;1.0;2815.0;1.0;3134.0;1.0;319.0;2.0;751.2139892578125;2974.0773393865015;2814.9157161509647;3133.9005318424615
720.0;1.0;2973.0;1.0;2814.0;1.0;3133.0;1.0;319.0;2.0;721.001220703125;2973.067799045851;2814.197248584138;3132.609828833016
752.0;1.0;2972.0;1.0;2814.0;1.0;3131.0;1.0;317.0;2.0;693.8698120117188;2972.064658314818;2813.4831957968704;3131.3265805930546
784.0;1.0;2971.0;1.0;2813.0;1.0;3130.0;1.0;317.0;2.0;669.274658203125;2971.0681628514994;2812.7738002634237;3130.051057597325
816.0;1.0;2970.0;1.0;2812.0;1.0;3129.0;1.0;317.0;2.0;654.75537109375;2970.07855831399;2812.0693044580603;3128.7835303205743
848.0;1.0;2969.0;1.0;2811.0;1.0;3128.0;1.0;317.0;2.0;634.9088134765625;2969.0960903603864;2811.3699508550417;3127.5242692375514
880.0;1.0;2968.0;1.0;2811.0;1.0;3126.0;1.0;315.0;2.0;623.2615966796875;2968.1210046487845;2810.67598192863;3126.2735448230037
912.0;1.0;2967.0;1.0;2810.0;1.0;3125.0;1.0;315.0;2.0;599.690185546875;2967.153546837281;2809.9876401530864;3125.031627551678
944.0;1.0;2966.0;1.0;2809.0;1.0;3124.0;1.0;315.0;2.0;578.7151489257812;2966.193962583971;2809.305168002674;3123.798787898323
976.0;1.0;2965.0;1.0;2809.0;1.0;3122.0;1.0;313.0;2.0;566.2996215820312;2965.242497546951;2808.628807951653;3122.575296337686
1008.0;1.0;2964.0;1.0;2808.0;1.0;3121.0;1.0;313.0;2.0;547.02392578125;2964.2993973843177;2807.9588024742866;3121.3614233445146
1040.0;1.0;2963.0;1.0;2807.0;1.0;3120.0;1.0;313.0;2.0;529.4089965820312;2963.3649077541663;2807.2953940448356;3120.1574393935566
1072.0;1.0;2963.0;1.0;2807.0;1.0;3119.0;1.0;312.0;2.0;513.9290161132812;2962.4392743145927;2806.638825137563;3118.9636149595594
1104.0;1.0;2962.0;1.0;2806.0;1.0;3118.0;1.0;312.0;2.0;496.8565673828125;2961.522742723694;2805.9893382267296;3117.7802205172716
1136.0;1.0;2960.0;1.0;2805.0;1.0;3116.0;1.0;311.0;2.0;483.3997497558594;2960.6155586395657;2805.3471757865973;3116.60752654144
1168.0;1.0;2960.0;1.0;2805.0;1.0;3115.0;1.0;310.0;2.0;467.1429748535156;2959.7179677203035;2804.712580291429;3115.445803506813
1200.0;1.0;2959.0;1.0;2804.0;1.0;3114.0;1.0;310.0;2.0;452.9560546875;2958.8302156240043;2804.0857942154853;3114.295321888137
1232.0;1.0;2958.0;1.0;2804.0;1.0;3113.0;1.0;309.0;2.0;443.4001159667969;2957.952548008763;2803.4670600330287;3113.156352160161
1264.0;1.0;2957.0;1.0;2803.0;1.0;3112.0;1.0;309.0;2.0;433.0885314941406;2957.085210532677;2802.856620218321;3112.029164797633
1296.0;1.0;2956.0;1.0;2802.0;1.0;3111.0;1.0;309.0;2.0;417.3636169433594;2956.2284488538417;2802.254717245624;3110.914030275299
1328.0;1.0;2955.0;1.0;2801.0;1.0;3110.0;1.0;309.0;2.0;409.73834228515625;2955.382508630353;2801.661593589199;3109.811219067908
1360.0;1.0;2955.0;1.0;2801.0;1.0;3109.0;1.0;308.0;2.0;397.64202880859375;2954.5476355203077;2801.077491723309;3108.7210016502077
1392.0;1.0;2953.0;1.0;2800.0;1.0;3107.0;1.0;307.0;2.0;394.8199157714844;2953.724075181801;2800.5026541222146;3107.643648496945
1424.0;1.0;2953.0;1.0;2800.0;1.0;3107.0;1.0;307.0;2.0;383.6562805175781;2952.912073272929;2799.9373232601783;3106.5794300828684
1456.0;1.0;2953.0;1.0;2800.0;1.0;3106.0;1.0;306.0;2.0;373.7743835449219;2952.1118754517884;2799.3817416114616;3105.528616882725
1488.0;1.0;2951.0;1.0;2799.0;1.0;3104.0;1.0;305.0;2.0;367.71014404296875;2951.323727376475;2798.836151650327;3104.491479371263
1520.0;1.0;2951.0;1.0;2799.0;1.0;3103.0;1.0;304.0;2.0;361.0498962402344;2950.5478747050847;2798.3007958510357;3103.46828802323
1552.0;1.0;2950.0;1.0;2798.0;1.0;3103.0;1.0;305.0;2.0;351.20318603515625;2949.784563095714;2797.77591668785;3102.459313313373
1584.0;1.0;2949.0;1.0;2797.0;1.0;3101.0;1.0;304.0;2.0;347.8940124511719;2949.0340382064583;2797.261756635031;3101.464825716441
1616.0;1.0;2949.0;1.0;2797.0;1.0;3101.0;1.0;304.0;2.0;337.53485107421875;2948.296545695414;2796.7585581668413;3100.4850957071803
1648.0;1.0;2948.0;1.0;2796.0;1.0;3100.0;1.0;304.0;2.0;330.1746826171875;2947.5723312206774;2796.2665637575424;3099.520393760339
1680.0;1.0;2947.0;1.0;2796.0;1.0;3099.0;1.0;303.0;2.0;323.3633728027344;2946.861640440344;2795.7860158813965;3098.570990350666
1712.0;1.0;2946.0;1.0;2795.0;1.0;3098.0;1.0;303.0;2.0;319.155029296875;2946.164719012511;2795.3171570126647;3097.6371559529075
1744.0;1.0;2946.0;1.0;2795.0;1.0;3097.0;1.0;302.0;2.0;313.95257568359375;2945.4818125952734;2794.8602296256095;3096.7191610418117
1776.0;1.0;2945.0;1.0;2794.0;1.0;3096.0;1.0;302.0;2.0;307.2087097167969;2944.813166846727;2794.4154761944924;3095.8172760921266
1808.0;1.0;2944.0;1.0;2794.0;1.0;3095.0;1.0;301.0;2.0;304.4305419921875;2944.1590274249693;2793.9831391935754;3094.9317715785996
1840.0;1.0;2943.0;1.0;2793.0;1.0;3094.0;1.0;301.0;2.0;299.08465576171875;2943.519639988095;2793.5634610971206;3094.062917975978
1872.0;1.0;2943.0;1.0;2793.0;1.0;3093.0;1.0;300.0;2.0;294.4974060058594;2942.895250194201;2793.1566843793894;3093.2109857590103
1904.0;1.0;2943.0;1.0;2793.0;1.0;3093.0;1.0;300.0;2.0;292.39208984375;2942.286103701383;2792.7630515146434;3092.376245402444
1936.0;1.0;2942.0;1.0;2792.0;1.0;3092.0;1.0;300.0;2.0;286.5743408203125;2941.6924461677368;2792.382804977145;3091.5589673810264
1968.0;1.0;2941.0;1.0;2792.0;1.0;3091.0;1.0;299.0;2.0;279.70989990234375;2941.114523251359;2792.0161872411563;3090.7594221695053
2000.0;1.0;2941.0;1.0;2792.0;1.0;3090.0;1.0;298.0;2.0;278.3922424316406;2940.5525806103456;2791.6634407809383;3089.9778802426285
2032.0;1.0;2940.0;1.0;2791.0;1.0;3089.0;1.0;298.0;2.0;277.0342712402344;2940.0068639027922;2791.324808070753;3089.214612075144
2064.0;1.0;2939.0;1.0;2791.0;1.0;3088.0;1.0;297.0;2.0;273.4705810546875;2939.4776187867956;2791.000531584863;3088.469888141799
2096.0;1.0;2939.0;1.0;2791.0;1.0;3088.0;1.0;297.0;2.0;271.3255920410156;2938.9650909204515;2790.6908537975296;3087.7439789173413
2128.0;1.0;2938.0;1.0;2790.0;1.0;3087.0;1.0;297.0;2.0;266.6332702636719;2938.4695259618557;2790.3960171830145;3087.0371548765193
2160.0;1.0;2938.0;1.0;2790.0;1.0;3086.0;1.0;296.0;2.0;264.1187744140625;2937.9911695691044;2790.1162642155796;3086.3496864940794
2192.0;1.0;2938.0;1.0;2790.0;1.0;3086.0;1.0;296.0;2.0;261.1949157714844;2937.530267400294;2789.8518373694865;3085.68184424477
2224.0;1.0;2937.0;1.0;2789.0;1.0;3085.0;1.0;296.0;2.0;256.362060546875;2937.08706511352;2789.602979118998;3085.0338986033394
2256.0;1.0;2936.0;1.0;2789.0;1.0;3084.0;1.0;295.0;2.0;251.49635314941406;2936.6618083668795;2789.369931938375;3084.4061200445344
2288.0;1.0;2936.0;1.0;2789.0;1.0;3084.0;1.0;295.0;2.0;251.23660278320312;2936.254742818467;2789.1529383018797;3083.798779043103
2320.0;1.0;2936.0;1.0;2789.0;1.0;3083.0;1.0;294.0;2.0;245.74485778808594;2935.86611412638;2788.952240683774;3083.2121460737926
2352.0;1.0;2935.0;1.0;2789.0;1.0;3082.0;1.0;293.0;2.0;245.7657012939453;2935.496167948714;2788.7680815583194;3082.6464916113514
2384.0;1.0;2935.0;1.0;2789.0;1.0;3082.0;1.0;293.0;2.0;241.79542541503906;2935.1451499435652;2788.6007033997785;3082.102086130527
2416.0;1.0;2934.0;1.0;2788.0;1.0;3081.0;1.0;293.0;2.0;240.8922882080078;2934.8133057690293;2788.450348682412;3081.5792001060668
2448.0;1.0;2934.0;1.0;2788.0;1.0;3081.0;1.0;293.0;2.0;237.0465850830078;2934.500881083203;2788.3172598804827;3081.078104012719
2480.0;1.0;2934.0;1.0;2788.0;1.0;3081.0;1.0;293.0;2.0;235.53805541992188;2934.2081215441817;2788.2016794682518;3080.5990683252307
2512.0;1.0;2934.0;1.0;2788.0;1.0;3080.0;1.0;292.0;2.0;230.9833221435547;2933.9352728100616;2788.1038499199817;3080.1423635183496
2544.0;1.0;2934.0;1.0;2788.0;1.0;3080.0;1.0;292.0;2.0;230.28004455566406;2933.6825805389394;2788.024013709934;3079.708260066824
2576.0;1.0;2934.0;1.0;2788.0;1.0;3080.0;1.0;292.0;2.0;229.09744262695312;2933.45029038891;2787.9624133123702;3079.2970284454013
2608.0;1.0;2933.0;1.0;2788.0;1.0;3079.0;1.0;291.0;2.0;226.94813537597656;2933.2386480180708;2787.919291201553;3078.908939128829
2640.0;1.0;2933.0;1.0;2787.0;1.0;3079.0;1.0;292.0;2.0;225.76771545410156;2933.047899084517;2787.8948898517433;3078.544262591855
2672.0;1.0;2933.0;1.0;2788.0;1.0;3078.0;1.0;290.0;2.0;223.29266357421875;2932.878289246345;2787.889451737203;3078.203269309227
2704.0;1.0;2933.0;1.0;2788.0;1.0;3078.0;1.0;290.0;2.0;221.00180053710938;2932.730064161651;2787.903219332195;3077.8862297556925
2736.0;1.0;2933.0;1.0;2789.0;1.0;3078.0;1.0;289.0;2.0;219.57102966308594;2932.6034694885307;2787.93643511098;3077.5934144059997
2768.0;1.0;2933.0;1.0;2788.0;1.0;3078.0;1.0;290.0;2.0;218.36968994140625;2932.49875088508;2787.9893415478205;3077.3250937348957
2800.0;1.0;2932.0;1.0;2788.0;1.0;3077.0;1.0;289.0;2.0;215.18531799316406;2932.4161540093955;2788.0621811169776;3077.0815382171286
2832.0;1.0;2932.0;1.0;2788.0;1.0;3077.0;1.0;289.0;2.0;213.048095703125;2932.3559245195734;2788.1551962927138;3076.8630183274454
2864.0;1.0;2933.0;1.0;2789.0;1.0;3077.0;1.0;288.0;2.0;208.24169921875;2932.318308073709;2788.268629549291;3076.6698045405947
2896.0;1.0;2932.0;1.0;2788.0;1.0;3076.0;1.0;288.0;2.0;206.90428161621094;2932.303550329899;2788.402723360971;3076.502167331324
2928.0;1.0;2933.0;1.0;2789.0;1.0;3077.0;1.0;288.0;2.0;207.4790802001953;2932.311896946239;2788.557720202015;3076.3603771743806
2960.0;1.0;2932.0;1.0;2789.0;1.0;3075.0;1.0;286.0;2.0;206.7265167236328;2932.3435935808257;2788.7338625466855;3076.2447045445124
2992.0;1.0;2932.0;1.0;2789.0;1.0;3075.0;1.0;286.0;2.0;205.3892059326172;2932.3988858917546;2788.931392869244;3076.1554199164675
3024.0;1.0;2932.0;1.0;2789.0;1.0;3076.0;1.0;287.0;2.0;203.9263153076172;2932.478019537122;2789.150553643952;3076.092793764993
3056.0;1.0;2933.0;1.0;2790.0;1.0;3077.0;1.0;287.0;2.0;200.80528259277344;2932.581240175024;2789.391587345073;3076.0570965648367
