y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
80.0;1.0;2565.0;1.0;2393.0;1.0;2738.0;1.0;345.0;2.0;1939.63232421875;2565.142993894743;2393.1474934745884;2737.606397739199
112.0;1.0;2565.0;1.0;2393.0;1.0;2737.0;1.0;344.0;2.0;1930.0474853515625;2564.918750652099;2393.254841717325;2737.04958551485
144.0;1.0;2564.0;1.0;2393.0;1.0;2736.0;1.0;343.0;2.0;1775.3895263671875;2564.690723320267;2393.356589719482;2736.4910305471994
176.0;1.0;2564.0;1.0;2393.0;1.0;2736.0;1.0;343.0;2.0;1667.7921142578125;2564.459148848946;2393.4529636600764;2735.930975290396
208.0;1.0;2564.0;1.0;2393.0;1.0;2735.0;1.0;342.0;2.0;1567.2537841796875;2564.224264187835;2393.544189718123;2735.3696621985896
240.0;1.0;2564.0;1.0;2393.0;1.0;2735.0;1.0;342.0;2.0;1468.72412109375;2563.986306286634;2393.6304940726386;2734.807333725928
272.0;1.0;2564.0;1.0;2394.0;1.0;2734.0;1.0;340.0;2.0;1385.5181884765625;2563.745512095041;2393.7121029026384;2734.244232326561
304.0;1.0;2564.0;1.0;2394.0;1.0;2734.0;1.0;340.0;2.0;1313.31103515625;2563.5021185627547;2393.789242387139;2733.680600454637
336.0;1.0;2563.0;1.0;2394.0;1.0;2733.0;1.0;339.0;2.0;1237.4376220703125;2563.256362639475;2393.8621387051558;2733.116680564305
368.0;1.0;2563.0;1.0;2394.0;1.0;2732.0;1.0;338.0;2.0;1171.984375;2563.0084812749005;2393.9310180357047;2732.552715109714
400.0;1.0;2563.0;1.0;2394.0;1.0;2732.0;1.0;338.0;2.0;1105.6248779296875;2562.7587114187304;2393.9961065578022;2731.988946545013
432.0;1.0;2562.0;1.0;2394.0;1.0;2731.0;1.0;337.0;2.0;1051.9442138671875;2562.5072900206633;2394.057630450464;2731.4256173243502
464.0;1.0;2562.0;1.0;2394.0;1.0;2731.0;1.0;337.0;2.0;1000.8229370117188;2562.254454030399;2394.115815892706;2730.8629699018757
