y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
2126.83740234375;0.0;2037.1842041015625;0.0;1980.0;0.0;2096.0;0.0;116.0;0.0;0.0;2037.4301221066119;1974.021086964717;2100.1944734432
2191.473388671875;0.0;2037.151123046875;0.0;1980.0;0.0;2084.0;0.0;104.0;0.0;0.0;2036.6918588480248;1973.9867307883706;2095.741356705211
2255.306884765625;0.0;2036.231201171875;0.0;1978.0;0.0;2092.0;0.0;114.0;0.0;0.0;2035.9939422195773;1974.025024685072;2091.95449165842
2319.928955078125;0.0;2035.545654296875;0.0;1980.0;0.0;2092.0;0.0;112.0;0.0;0.0;2035.3192247413324;1974.1314380434403;2088.701472196908
2384.187255859375;0.0;2034.379638671875;0.0;1922.0;0.0;2092.0;0.0;170.0;0.0;0.0;2034.6803091859017;1974.299302440748;2086.0083773845063
2448.288330078125;0.0;2033.0408935546875;0.0;1978.0;0.0;2090.0;0.0;112.0;0.0;0.0;2034.075009417904;1974.5229938670711;2083.8225124172227
2512.33056640625;0.0;2033.435302734375;0.0;1988.0;0.0;2088.0;0.0;100.0;0.0;0.0;2033.5024890340294;1974.7971915520022;2082.1007393465466
2576.251220703125;0.0;2033.2965087890625;0.0;1978.0;0.0;2088.0;0.0;110.0;0.0;0.0;2032.9634262123375;1975.116059933516;2080.8057287111287
2640.35791015625;0.0;2032.256103515625;0.0;1978.0;0.0;2088.0;0.0;110.0;0.0;0.0;2032.4555299128915;1975.475830723907;2079.89469636946
2704.181396484375;0.0;2032.33984375;0.0;1984.0;0.0;2068.0;0.0;84.0;0.0;0.0;2031.9826960001803;1975.8684423727348;2079.3364717302247
2768.19140625;0.0;2031.640869140625;0.0;1978.0;0.0;2086.0;0.0;108.0;0.0;0.0;2031.5416231955883;1976.2913547584649;2079.0890981240004
2832.02001953125;0.0;2031.0877685546875;0.0;1980.0;0.0;2086.0;0.0;106.0;0.0;0.0;2031.13510288696;1976.736811822903;2079.117136434771
2895.94384765625;0.0;2031.21923828125;0.0;1978.0;0.0;2072.0;0.0;94.0;0.0;0.0;2030.7615584307832;1977.2013600702835;2079.3832038123587
2959.908447265625;0.0;2030.8355712890625;0.0;1978.0;0.0;2084.0;0.0;106.0;0.0;0.0;2030.4216680769684;1977.6793189885645;2079.8508312837375
3023.80615234375;0.0;2029.9254150390625;0.0;1978.0;0.0;2066.0;0.0;88.0;0.0;0.0;2030.116235846528;1978.16453710823;2080.482139192176
3087.792236328125;0.0;2029.6593017578125;0.0;1980.0;0.0;2082.0;0.0;102.0;0.0;0.0;2029.8447898787817;1978.6528484892553;2081.241705885932
3151.768798828125;0.0;2029.7144775390625;0.0;1978.0;0.0;2082.0;0.0;104.0;0.0;0.0;2029.6080623924186;1979.138158695514;2082.091546531725
3215.758056640625;0.0;2029.1229248046875;0.0;1978.0;0.0;2080.0;0.0;102.0;0.0;0.0;2029.4062272174156;1979.6152805057147;2082.9948788081265
3279.752685546875;0.0;2028.452392578125;0.0;1978.0;0.0;2080.0;0.0;102.0;0.0;0.0;2029.239575778399;1980.0787988210454;2083.9145277360653
3343.748046875;0.0;2029.2353515625;0.0;1980.0;0.0;2080.0;0.0;100.0;0.0;0.0;2029.1083787557534;1980.5233202712923;2084.813328984201
3407.8173828125;0.0;2029.8486328125;0.0;1982.0;0.0;2080.0;0.0;98.0;0.0;0.0;2029.0128022179895;1980.9439509376903;2085.655094623943
3471.857177734375;0.0;2028.91357421875;0.0;1980.0;0.0;2078.0;0.0;98.0;0.0;0.0;2028.9532919435364;1981.334615794445;2086.401219658995
3535.875244140625;0.0;2028.91162109375;0.0;1980.0;0.0;2066.0;0.0;86.0;0.0;0.0;2028.9300514068923;1981.6900315504633;2087.0147480242135
3599.8984375;0.0;2028.765869140625;0.0;1980.0;0.0;2078.0;0.0;98.0;0.0;0.0;2028.9433106694871;1982.0049958206648;2087.458837885179
3663.90478515625;0.0;2028.17919921875;0.0;1982.0;0.0;2078.0;0.0;96.0;0.0;0.0;2028.9933089364808;1982.2740493186657;2087.6962523157194
3727.779052734375;0.0;2029.490966796875;0.0;1982.0;0.0;2076.0;0.0;94.0;0.0;0.0;2029.0800808209876;1982.4915264664367;2087.6903006584125
3791.69970703125;0.0;2029.8154296875;0.0;1982.0;0.0;2226.0;0.0;244.0;0.0;0.0;2029.2040472116937;1982.652799110865;2087.4044890916884
3855.692138671875;0.0;2029.403076171875;0.0;1984.0;0.0;2076.0;0.0;92.0;0.0;0.0;2029.3656135112117;1982.7524259439608;2086.8008887421665
3919.6630859375;0.0;2029.0697021484375;0.0;1986.0;0.0;2076.0;0.0;90.0;0.0;0.0;2029.5648417094594;1982.7848368721347;2085.8429452640844
3983.508544921875;0.0;2029.974853515625;0.0;1982.0;0.0;2038.0;0.0;56.0;0.0;0.0;2029.8015304182522;1982.7448772818314;2084.496506979678
