y-position;y-error;x-position;x-error;left-position;left-error;right-position;right-error;width;width-error;threshold;fitted-x-position;fitted-left-position;fitted-right-position
40.0;1.0;2588.0;1.0;2424.0;1.0;2753.0;1.0;329.0;2.0;40.74657440185547;2588.6461051261567;2425.3055758430714;2752.4111836365023
56.0;1.0;2589.0;1.0;2426.0;1.0;2752.0;1.0;326.0;2.0;43.7748908996582;2588.48836964596;2425.3145861085154;2752.0873160171745
72.0;1.0;2588.0;1.0;2426.0;1.0;2751.0;1.0;325.0;2.0;43.12916564941406;2588.3299353832276;2425.3223378839343;2751.7633276108136
88.0;1.0;2588.0;1.0;2426.0;1.0;2751.0;1.0;325.0;2.0;43.61122512817383;2588.170829964245;2425.3288588774235;2751.4392456535325
104.0;1.0;2588.0;1.0;2425.0;1.0;2751.0;1.0;326.0;2.0;43.29800796508789;2588.0110810153005;2425.334176797079;2751.1150973814442
120.0;1.0;2588.0;1.0;2425.0;1.0;2751.0;1.0;326.0;2.0;42.59154510498047;2587.8507161626803;2425.3383193509967;2750.7909100306615
136.0;1.0;2588.0;1.0;2425.0;1.0;2751.0;1.0;326.0;2.0;43.090789794921875;2587.689763032672;2425.3413142472714;2750.466710837298
152.0;1.0;2587.0;1.0;2424.0;1.0;2750.0;1.0;326.0;2.0;43.75120162963867;2587.5282492515616;2425.343189193999;2750.1425270374652
168.0;1.0;2587.0;1.0;2425.0;1.0;2750.0;1.0;325.0;2.0;43.82169723510742;2587.3662024456366;2425.343971899275;2749.8183858672774
184.0;1.0;2586.0;1.0;2424.0;1.0;2749.0;1.0;325.0;2.0;43.51789474487305;2587.203650241184;2425.343690071195;2749.4943145628467
200.0;1.0;2587.0;1.0;2426.0;1.0;2748.0;1.0;322.0;2.0;46.95512390136719;2587.04062026449;2425.3423714178543;2749.170340360286
216.0;1.0;2587.0;1.0;2425.0;1.0;2749.0;1.0;324.0;2.0;44.56070327758789;2586.8771401418426;2425.340043647349;2748.846490495709
232.0;1.0;2587.0;1.0;2426.0;1.0;2748.0;1.0;322.0;2.0;44.70671081542969;2586.7132374995276;2425.336734467774;2748.5227922052277
248.0;1.0;2586.0;1.0;2425.0;1.0;2748.0;1.0;323.0;2.0;43.7521858215332;2586.5489399638327;2425.3324715872254;2748.1992727249553
264.0;1.0;2586.0;1.0;2425.0;1.0;2748.0;1.0;323.0;2.0;43.65584945678711;2586.384275161045;2425.3272827137985;2747.8759592910046
280.0;1.0;2586.0;1.0;2425.0;1.0;2748.0;1.0;323.0;2.0;43.79313278198242;2586.219270717451;2425.321195555589;2747.552879139489
296.0;1.0;2586.0;1.0;2426.0;1.0;2747.0;1.0;321.0;2.0;46.18627166748047;2586.053954259337;2425.314237820692;2747.230059506521
312.0;1.0;2586.0;1.0;2426.0;1.0;2747.0;1.0;321.0;2.0;44.82290267944336;2585.888353412991;2425.3064372172034;2746.907527628213
328.0;1.0;2586.0;1.0;2425.0;1.0;2747.0;1.0;322.0;2.0;44.499637603759766;2585.7224958046995;2425.297821453219;2746.585310740679
344.0;1.0;2586.0;1.0;2426.0;1.0;2746.0;1.0;320.0;2.0;45.76521682739258;2585.5564090607495;2425.2884182368343;2746.2634360800307
360.0;1.0;2586.0;1.0;2426.0;1.0;2746.0;1.0;320.0;2.0;44.117637634277344;2585.3901208074276;2425.278255276144;2745.941930882382
376.0;1.0;2586.0;1.0;2426.0;1.0;2746.0;1.0;320.0;2.0;45.87518310546875;2585.2236586710214;2425.267360279245;2745.6208223838457
392.0;1.0;2585.0;1.0;2425.0;1.0;2745.0;1.0;320.0;2.0;43.68169403076172;2585.057050277817;2425.255760954232;2745.300137820534
408.0;1.0;2585.0;1.0;2426.0;1.0;2745.0;1.0;319.0;2.0;44.23335266113281;2584.890323254102;2425.2434850092004;2744.9799044285605
424.0;1.0;2585.0;1.0;2426.0;1.0;2744.0;1.0;318.0;2.0;48.09114456176758;2584.7235052261626;2425.2305601522467;2744.660149444038
440.0;1.0;2585.0;1.0;2425.0;1.0;2745.0;1.0;320.0;2.0;43.232154846191406;2584.5566238202864;2425.2170140914654;2744.3409001030786
456.0;1.0;2585.0;1.0;2425.0;1.0;2745.0;1.0;320.0;2.0;44.181522369384766;2584.38970666276;2425.2028745349526;2744.0221836417963
472.0;1.0;2584.0;1.0;2425.0;1.0;2743.0;1.0;318.0;2.0;45.98149871826172;2584.222781379871;2425.1881691908034;2743.7040272963036
488.0;1.0;2584.0;1.0;2425.0;1.0;2743.0;1.0;318.0;2.0;43.35093688964844;2584.055875597905;2425.172925767114;2743.386458302713
504.0;1.0;2584.0;1.0;2426.0;1.0;2743.0;1.0;317.0;2.0;43.614131927490234;2583.88901694315;2425.15717197198;2743.069503897138
520.0;1.0;2584.0;1.0;2425.0;1.0;2743.0;1.0;318.0;2.0;45.177005767822266;2583.7222330418927;2425.140935513496;2742.753191315691
536.0;1.0;2583.0;1.0;2425.0;1.0;2742.0;1.0;317.0;2.0;44.39789962768555;2583.5555515204196;2425.124244099759;2742.437547794485
552.0;1.0;2584.0;1.0;2425.0;1.0;2743.0;1.0;318.0;2.0;44.32769012451172;2583.389000005018;2425.107125438863;2742.1226005696335
568.0;1.0;2583.0;1.0;2424.0;1.0;2743.0;1.0;319.0;2.0;43.52925109863281;2583.2226061219744;2425.0896072389046;2741.8083768772485
584.0;1.0;2583.0;1.0;2425.0;1.0;2742.0;1.0;317.0;2.0;44.33817672729492;2583.0563974975767;2425.071717207979;2741.4949039534436
600.0;1.0;2583.0;1.0;2425.0;1.0;2741.0;1.0;316.0;2.0;44.88615417480469;2582.890401758111;2425.0534830541815;2741.182209034331
616.0;1.0;2582.0;1.0;2423.0;1.0;2741.0;1.0;318.0;2.0;44.063499450683594;2582.724646529864;2425.0349324856084;2740.8703193560245
632.0;1.0;2583.0;1.0;2425.0;1.0;2741.0;1.0;316.0;2.0;44.30266189575195;2582.559159439123;2425.0160932103545;2740.5592621546366
648.0;1.0;2582.0;1.0;2424.0;1.0;2740.0;1.0;316.0;2.0;46.35716247558594;2582.3939681121756;2424.996992936516;2740.24906466628
664.0;1.0;2582.0;1.0;2425.0;1.0;2740.0;1.0;315.0;2.0;45.204715728759766;2582.229100175308;2424.9776593721876;2739.9397541270673
680.0;1.0;2582.0;1.0;2425.0;1.0;2740.0;1.0;315.0;2.0;44.14110565185547;2582.0645832548066;2424.958120225466;2739.6313577731125
696.0;1.0;2583.0;1.0;2426.0;1.0;2740.0;1.0;314.0;2.0;44.1148567199707;2581.900444976959;2424.938403204446;2739.3239028405274
712.0;1.0;2582.0;1.0;2425.0;1.0;2739.0;1.0;314.0;2.0;45.68482208251953;2581.7367129680524;2424.918536017223;2739.0174165654253
728.0;1.0;2581.0;1.0;2424.0;1.0;2739.0;1.0;315.0;2.0;46.1564826965332;2581.5734148543734;2424.8985463718927;2738.7119261839193
744.0;1.0;2581.0;1.0;2424.0;1.0;2739.0;1.0;315.0;2.0;44.23384475708008;2581.4105782622087;2424.878461976551;2738.407458932122
760.0;1.0;2582.0;1.0;2426.0;1.0;2738.0;1.0;312.0;2.0;48.14498519897461;2581.2482308178455;2424.8583105392936;2738.104042046147
776.0;1.0;2580.0;1.0;2424.0;1.0;2737.0;1.0;313.0;2.0;45.50292205810547;2581.0864001475707;2424.838119768215;2737.801702762106
792.0;1.0;2581.0;1.0;2425.0;1.0;2737.0;1.0;312.0;2.0;46.713050842285156;2580.925113877671;2424.8179173714125;2737.5004683161123
808.0;1.0;2581.0;1.0;2426.0;1.0;2737.0;1.0;311.0;2.0;47.76738739013672;2580.764399634433;2424.79773105698;2737.2003659442794
824.0;1.0;2581.0;1.0;2426.0;1.0;2737.0;1.0;311.0;2.0;45.75669479370117;2580.604285044145;2424.7775885330134;2736.90142288272
840.0;1.0;2581.0;1.0;2426.0;1.0;2737.0;1.0;311.0;2.0;45.87065505981445;2580.4447977330924;2424.757517507609;2736.603666367547
856.0;1.0;2580.0;1.0;2424.0;1.0;2736.0;1.0;312.0;2.0;46.192317962646484;2580.285965327563;2424.7375456888617;2736.3071236348724
872.0;1.0;2580.0;1.0;2425.0;1.0;2736.0;1.0;311.0;2.0;46.0354118347168;2580.1278154538436;2424.7177007848672;2736.0118219208102
888.0;1.0;2580.0;1.0;2426.0;1.0;2735.0;1.0;309.0;2.0;47.02761459350586;2579.970375738221;2424.698010503721;2735.717788461473
904.0;1.0;2580.0;1.0;2425.0;1.0;2735.0;1.0;310.0;2.0;46.385887145996094;2579.8136738069816;2424.678502553519;2735.4250504929737
